,date,ADM1_EN,Total,adjusted_population,CS_1,CS_2,CS_3,CS_4,CS_5,ML1_1,ML1_2,ML1_3,ML1_4,ML1_5,ML2_1,ML2_2,ML2_3,ML2_4,ML2_5,pop_CS,pop_ML1,pop_ML2
369,2018-10-01,Harari,260022,253400,0.0,0.0,253400.0,0.0,0.0,0.0,0.0,253400.0,0.0,0.0,0.0,0.0,253400.0,0.0,0.0,253400.0,253400.0,253400.0
370,2018-10-01,Oromia,37843293,36879572,13024376.0,1585462.0,22269734.0,0.0,0.0,14609838.0,2177517.0,20092217.0,0.0,0.0,7982846.0,6626992.0,20625705.0,1112428.0,0.0,36879572.0,36879572.0,36347971.0
371,2018-10-01,SNNP,20262695,19746676,7732661.0,9660067.0,2098119.0,255829.0,0.0,9636646.0,7756082.0,2098119.0,255829.0,0.0,2259200.0,15133528.0,1363190.0,0.0,0.0,19746676.0,19746676.0,18755918.0
372,2018-10-01,Somali,6216411,6058100,0.0,638152.0,5419948.0,0.0,0.0,0.0,1269094.0,4789006.0,0.0,0.0,0.0,630942.0,4489346.0,0.0,0.0,6058100.0,6058100.0,5120288.0
373,2018-10-01,Tigray,5357192,5220762,0.0,3789901.0,1430861.0,0.0,0.0,3056717.0,733184.0,1430861.0,0.0,0.0,407673.0,2952895.0,1430861.0,0.0,0.0,5220762.0,5220762.0,4791429.0
374,2018-12-01,Addis Ababa,3585647,3494335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2018-12-01,Afar,1904414,1855914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2018-12-01,Amhara,21790172,21235262,0.0,371680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371680.0,0.0,0.0
377,2018-12-01,Benishangul Gumz,1102849,1074762,466959.0,0.0,607803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074762.0,0.0,0.0
378,2018-12-01,Dire Dawa,508918,495957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2018-12-01,Gambela,462832,451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,2018-12-01,Harari,260022,253400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2018-12-01,Oromia,37843293,36879572,0.0,531601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531601.0,0.0,0.0
382,2018-12-01,SNNP,20262695,19746676,0.0,990758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990758.0,0.0,0.0
383,2018-12-01,Somali,6216411,6058100,0.0,937812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937812.0,0.0,0.0
384,2018-12-01,Tigray,5357192,5220762,0.0,429333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429333.0,0.0,0.0
385,2019-02-01,Addis Ababa,3585647,3585647,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,3585647.0,3585647.0
386,2019-02-01,Afar,1904414,1904414,0.0,490759.0,1413655.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,1904414.0,1904414.0,1904414.0
387,2019-02-01,Amhara,21790172,21790172,1720097.0,18329738.0,1740337.0,0.0,0.0,1338704.0,18711131.0,1740337.0,0.0,0.0,1338704.0,3275488.0,17175980.0,0.0,0.0,21790172.0,21790172.0,21790172.0
388,2019-02-01,Benishangul Gumz,2762668,2762668,0.0,1609148.0,1153520.0,0.0,0.0,0.0,0.0,2692254.0,70414.0,0.0,0.0,0.0,2692254.0,70414.0,0.0,2762668.0,2762668.0,2762668.0
389,2019-02-01,Dire Dawa,508918,508918,0.0,508918.0,0.0,0.0,0.0,0.0,508918.0,0.0,0.0,0.0,0.0,319985.0,188933.0,0.0,0.0,508918.0,508918.0,508918.0
390,2019-02-01,Gambela,626886,626886,81617.0,0.0,217161.0,328108.0,0.0,81617.0,0.0,0.0,545269.0,0.0,81617.0,0.0,328108.0,217161.0,0.0,626886.0,626886.0,626886.0
391,2019-02-01,Harari,260022,260022,0.0,260022.0,0.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,260022.0,260022.0,260022.0
392,2019-02-01,Oromia,37843293,37843293,6446541.0,10779494.0,20617258.0,0.0,0.0,2773901.0,8084548.0,25843346.0,1141498.0,0.0,1040106.0,9818343.0,25843346.0,1141498.0,0.0,37843293.0,37843293.0,37843293.0
393,2019-02-01,SNNP,20262695,20262695,1891680.0,16027280.0,1327086.0,1016649.0,0.0,877807.0,1975077.0,16393162.0,1016649.0,0.0,877807.0,5091151.0,13277088.0,1016649.0,0.0,20262695.0,20262695.0,20262695.0
394,2019-02-01,Somali,6216411,6216411,0.0,654828.0,5561583.0,0.0,0.0,0.0,0.0,6216411.0,0.0,0.0,0.0,647430.0,5568981.0,0.0,0.0,6216411.0,6216411.0,6216411.0
395,2019-02-01,Tigray,5357192,5357192,418327.0,2718269.0,2220596.0,0.0,0.0,0.0,3136596.0,2220596.0,0.0,0.0,0.0,418327.0,4938865.0,0.0,0.0,5357192.0,5357192.0,5357192.0
396,2019-06-01,Addis Ababa,3585647,3585647,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,3585647.0,3585647.0
397,2019-06-01,Afar,1904414,1904414,0.0,209402.0,1695012.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,1904414.0,1904414.0,1904414.0
398,2019-06-01,Amhara,25036999,25036999,4232799.0,10117476.0,10686724.0,0.0,0.0,4232799.0,10117476.0,10686724.0,0.0,0.0,13780467.0,11256532.0,0.0,0.0,0.0,25036999.0,25036999.0,25036999.0
399,2019-06-01,Benishangul Gumz,1656122,1656122,0.0,0.0,1585708.0,70414.0,0.0,0.0,0.0,1585708.0,70414.0,0.0,0.0,479162.0,1106546.0,70414.0,0.0,1656122.0,1656122.0,1656122.0
400,2019-06-01,Dire Dawa,508918,508918,0.0,319985.0,188933.0,0.0,0.0,0.0,319985.0,188933.0,0.0,0.0,0.0,319985.0,188933.0,0.0,0.0,508918.0,508918.0,508918.0
401,2019-06-01,Gambela,954994,954994,81617.0,0.0,656216.0,217161.0,0.0,81617.0,0.0,656216.0,217161.0,0.0,81617.0,0.0,656216.0,217161.0,0.0,954994.0,954994.0,954994.0
402,2019-06-01,Harari,260022,260022,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,260022.0,260022.0,260022.0
403,2019-06-01,Oromia,37843293,37843293,1831837.0,9026612.0,25843346.0,1141498.0,0.0,1831837.0,9026612.0,25843346.0,1141498.0,0.0,12122683.0,7251924.0,17327188.0,1141498.0,0.0,37843293.0,37843293.0,37843293.0
404,2019-06-01,SNNP,21279344,21279344,877807.0,4806791.0,15594746.0,0.0,0.0,877807.0,7180915.0,13220622.0,0.0,0.0,2724102.0,10982527.0,7572715.0,0.0,0.0,21279344.0,21279344.0,21279344.0
405,2019-06-01,Somali,6216411,6216411,0.0,0.0,6216411.0,0.0,0.0,0.0,0.0,5143157.0,1073254.0,0.0,0.0,0.0,6216411.0,0.0,0.0,6216411.0,6216411.0,6216411.0
406,2019-06-01,Tigray,5357192,5357192,0.0,418327.0,4938865.0,0.0,0.0,0.0,418327.0,4938865.0,0.0,0.0,418327.0,3470613.0,1468252.0,0.0,0.0,5357192.0,5357192.0,5357192.0
407,2019-10-01,Addis Ababa,3585647,3585647,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,3585647.0,3585647.0
408,2019-10-01,Afar,1904414,1904414,0.0,209402.0,1695012.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,1904414.0,1904414.0,1904414.0
409,2019-10-01,Amhara,21790172,21790172,4232799.0,6870649.0,10686724.0,0.0,0.0,4614192.0,17175980.0,0.0,0.0,0.0,4232799.0,3244292.0,14313081.0,0.0,0.0,21790172.0,21790172.0,21790172.0
410,2019-10-01,Benishangul Gumz,1656122,1656122,0.0,0.0,1585708.0,70414.0,0.0,0.0,1585708.0,0.0,70414.0,0.0,0.0,479162.0,1106546.0,70414.0,0.0,1656122.0,1656122.0,1656122.0
411,2019-10-01,Dire Dawa,508918,508918,0.0,319985.0,188933.0,0.0,0.0,0.0,508918.0,0.0,0.0,0.0,0.0,508918.0,0.0,0.0,0.0,508918.0,508918.0,508918.0
412,2019-10-01,Gambela,626886,626886,81617.0,0.0,328108.0,217161.0,0.0,81617.0,0.0,328108.0,217161.0,0.0,81617.0,0.0,0.0,545269.0,0.0,626886.0,626886.0,626886.0
413,2019-10-01,Harari,260022,260022,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,260022.0,260022.0,260022.0
414,2019-10-01,Oromia,37843293,37843293,1831837.0,9026612.0,25843346.0,1141498.0,0.0,5558916.0,10946758.0,20196121.0,1141498.0,0.0,5558916.0,5647225.0,25495654.0,1141498.0,0.0,37843293.0,37843293.0,37843293.0
415,2019-10-01,SNNP,21016829,21016829,980333.0,3900680.0,16135816.0,0.0,0.0,2229295.0,14155160.0,4632374.0,0.0,0.0,1931353.0,921531.0,17901430.0,262515.0,0.0,21016829.0,21016829.0,21016829.0
416,2019-10-01,Somali,6216411,6216411,0.0,0.0,6216411.0,0.0,0.0,0.0,0.0,6216411.0,0.0,0.0,0.0,937714.0,5278697.0,0.0,0.0,6216411.0,6216411.0,6216411.0
417,2019-10-01,Tigray,5357192,5357192,0.0,418327.0,4938865.0,0.0,0.0,418327.0,2718269.0,2220596.0,0.0,0.0,0.0,418327.0,4938865.0,0.0,0.0,5357192.0,5357192.0,5357192.0
418,2020-02-01,Addis Ababa,3585647,3585647,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,3585647.0,3585647.0
419,2020-02-01,Afar,1904414,1904414,0.0,209402.0,1695012.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,0.0,209402.0,1695012.0,0.0,0.0,1904414.0,1904414.0,1904414.0
420,2020-02-01,Amhara,49026987,49026987,13296477.0,16481749.0,19248761.0,0.0,0.0,12915084.0,381393.0,35730510.0,0.0,0.0,12915084.0,381393.0,35730510.0,0.0,0.0,49026987.0,49026987.0,49026987.0
421,2020-02-01,Benishangul Gumz,2788872,2788872,0.0,958324.0,1760134.0,70414.0,0.0,0.0,958324.0,1760134.0,70414.0,0.0,0.0,958324.0,1760134.0,70414.0,0.0,2788872.0,2788872.0,2788872.0
422,2020-02-01,Dire Dawa,1017836,1017836,0.0,1017836.0,0.0,0.0,0.0,0.0,1017836.0,0.0,0.0,0.0,0.0,639970.0,377866.0,0.0,0.0,1017836.0,1017836.0,1017836.0
423,2020-02-01,Gambela,544449,544449,163234.0,0.0,0.0,381215.0,0.0,163234.0,0.0,0.0,381215.0,0.0,0.0,163234.0,0.0,381215.0,0.0,544449.0,544449.0,544449.0
424,2020-02-01,Harari,260022,260022,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,260022.0,260022.0,260022.0
425,2020-02-01,Oromia,39066585,39066585,5558916.0,10946758.0,21419413.0,1141498.0,0.0,5558916.0,9319865.0,23046306.0,1141498.0,0.0,5558916.0,8055631.0,24310540.0,1141498.0,0.0,39066585.0,39066585.0,39066585.0
426,2020-02-01,SNNP,29116850,29116850,1481402.0,7100335.0,20272598.0,262515.0,0.0,1481402.0,7100335.0,20272598.0,262515.0,0.0,274212.0,4009914.0,24570209.0,262515.0,0.0,29116850.0,29116850.0,29116850.0
427,2020-02-01,Somali,6860625,6860625,0.0,425824.0,6434801.0,0.0,0.0,0.0,0.0,6860625.0,0.0,0.0,0.0,0.0,6860625.0,0.0,0.0,6860625.0,6860625.0,6860625.0
428,2020-02-01,Tigray,9891940,9891940,418327.0,5524184.0,3949429.0,0.0,0.0,0.0,418327.0,9473613.0,0.0,0.0,0.0,418327.0,9473613.0,0.0,0.0,9891940.0,9891940.0,9891940.0
429,2020-06-01,Addis Ababa,3585647,3585647,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,0.0,0.0,0.0,0.0,3585647.0,3585647.0,3585647.0
430,2020-06-01,Afar,1904414,1904414,0.0,0.0,1904414.0,0.0,0.0,0.0,0.0,1904414.0,0.0,0.0,0.0,0.0,1904414.0,0.0,0.0,1904414.0,1904414.0,1904414.0
431,2020-06-01,Amhara,28443468,28443468,4232799.0,569808.0,23640861.0,0.0,0.0,4232799.0,0.0,24210669.0,0.0,0.0,4232799.0,18653697.0,5556972.0,0.0,0.0,28443468.0,28443468.0,28443468.0
432,2020-06-01,Benishangul Gumz,2309710,2309710,0.0,479162.0,1760134.0,70414.0,0.0,0.0,0.0,2239296.0,70414.0,0.0,0.0,479162.0,1760134.0,70414.0,0.0,2309710.0,2309710.0,2309710.0
433,2020-06-01,Dire Dawa,508918,508918,0.0,508918.0,0.0,0.0,0.0,0.0,0.0,508918.0,0.0,0.0,0.0,508918.0,0.0,0.0,0.0,508918.0,508918.0,508918.0
434,2020-06-01,Gambela,462832,462832,0.0,81617.0,0.0,381215.0,0.0,0.0,81617.0,0.0,381215.0,0.0,81617.0,0.0,0.0,381215.0,0.0,462832.0,462832.0,462832.0
435,2020-06-01,Harari,260022,260022,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,0.0,0.0,260022.0,0.0,0.0,260022.0,260022.0,260022.0
436,2020-06-01,Oromia,37843293,37843293,5558916.0,9319865.0,21823014.0,1141498.0,0.0,5558916.0,8055631.0,23087248.0,1141498.0,0.0,15241440.0,1264234.0,20196121.0,1141498.0,0.0,37843293.0,37843293.0,37843293.0
437,2020-06-01,SNNP,23016121,23016121,274212.0,2523502.0,19955892.0,262515.0,0.0,274212.0,7302377.0,15177017.0,262515.0,0.0,1624264.0,8264208.0,12865134.0,262515.0,0.0,23016121.0,23016121.0,23016121.0
438,2020-06-01,Somali,6216411,6216411,0.0,0.0,6216411.0,0.0,0.0,0.0,0.0,6216411.0,0.0,0.0,0.0,0.0,6216411.0,0.0,0.0,6216411.0,6216411.0,6216411.0
439,2020-06-01,Tigray,8915451,8915451,0.0,0.0,8915451.0,0.0,0.0,0.0,0.0,8915451.0,0.0,0.0,0.0,5414312.0,3501139.0,0.0,0.0,8915451.0,8915451.0,8915451.0
