,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
4082,2018-10-01,3.0,Ethiopia,SNNP,Burji
4083,2018-10-01,3.0,Ethiopia,Somali,Daawa
3952,2018-10-01,1.0,Ethiopia,SNNP,Derashe
4085,2018-10-01,3.0,Ethiopia,Oromia,East Hararge
3956,2018-10-01,1.0,Ethiopia,Tigray,Eastern
4033,2018-10-01,2.0,Ethiopia,Somali,Erer
3959,2018-10-01,1.0,Ethiopia,SNNP,Gamo
4091,2018-10-01,3.0,Ethiopia,SNNP,Gedeo
4037,2018-10-01,2.0,Ethiopia,SNNP,Gofa
3962,2018-10-01,1.0,Ethiopia,Oromia,Guji
3969,2018-10-01,1.0,Ethiopia,SNNP,Kefa
3973,2018-10-01,1.0,Ethiopia,SNNP,Konso
3974,2018-10-01,1.0,Ethiopia,SNNP,Konta Special
4047,2018-10-01,2.0,Ethiopia,Somali,Liban
3980,2018-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4048,2018-10-01,2.0,Ethiopia,Somali,Nogob
3984,2018-10-01,1.0,Ethiopia,Amhara,North Wello
3986,2018-10-01,1.0,Ethiopia,Gambela,Nuwer
3987,2018-10-01,1.0,Ethiopia,Amhara,Oromia
4055,2018-10-01,2.0,Ethiopia,Somali,Shabelle
3991,2018-10-01,1.0,Ethiopia,SNNP,Sidama
3993,2018-10-01,1.0,Ethiopia,Tigray,South Eastern
3994,2018-10-01,1.0,Ethiopia,Amhara,South Gondar
3995,2018-10-01,1.0,Ethiopia,SNNP,South Omo
3996,2018-10-01,1.0,Ethiopia,Amhara,South Wello
3998,2018-10-01,1.0,Ethiopia,Tigray,Southern
4065,2018-10-01,2.0,Ethiopia,Amhara,Wag Hamra
4000,2018-10-01,1.0,Ethiopia,Oromia,West Arsi
4003,2018-10-01,1.0,Ethiopia,Oromia,West Guji
4103,2018-10-01,3.0,Ethiopia,Oromia,West Hararge
4071,2018-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4106,2018-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4074,2018-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4084,2018-10-01,3.0,Ethiopia,Somali,Doolo
4034,2018-10-01,2.0,Ethiopia,Somali,Fafan
4094,2018-10-01,3.0,Ethiopia,Somali,Jarar
4046,2018-10-01,2.0,Ethiopia,Somali,Korahe
3953,2018-10-01,1.0,Ethiopia,Amhara,East Gojam
3957,2018-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
3958,2018-10-01,1.0,Ethiopia,Oromia,Finfine Special
3978,2018-10-01,1.0,Ethiopia,Tigray,Mekele Special
3982,2018-10-01,1.0,Ethiopia,Amhara,North Shewa
3988,2018-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4058,2018-10-01,2.0,Ethiopia,Somali,Siti
4001,2018-10-01,1.0,Ethiopia,Amhara,West Gojam
3945,2018-10-01,1.0,Ethiopia,SNNP,Bench Maji
4026,2018-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
3954,2018-10-01,1.0,Ethiopia,Oromia,East Shewa
3967,2018-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3977,2018-10-01,1.0,Ethiopia,Gambela,Mejenger
4073,2018-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4075,2018-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3949,2018-10-01,1.0,Ethiopia,Tigray,Central
3950,2018-10-01,1.0,Ethiopia,Amhara,Central Gondar
3951,2018-10-01,1.0,Ethiopia,SNNP,Dawuro
4027,2018-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
3955,2018-10-01,1.0,Ethiopia,Oromia,East Wellega
3963,2018-10-01,1.0,Ethiopia,SNNP,Guraghe
3964,2018-10-01,1.0,Ethiopia,SNNP,Hadiya
4041,2018-10-01,2.0,Ethiopia,SNNP,Halaba Special
4042,2018-10-01,2.0,Ethiopia,Harari,Harari
3966,2018-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3968,2018-10-01,1.0,Ethiopia,Oromia,Jimma
3972,2018-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3976,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3981,2018-10-01,1.0,Ethiopia,Amhara,North Gondar
3983,2018-10-01,1.0,Ethiopia,Oromia,North Shewa
3985,2018-10-01,1.0,Ethiopia,Tigray,North Western
4057,2018-10-01,2.0,Ethiopia,SNNP,Siltie
3997,2018-10-01,1.0,Ethiopia,Oromia,South West Shewa
4005,2018-10-01,1.0,Ethiopia,Oromia,West Shewa
4007,2018-10-01,1.0,Ethiopia,Tigray,Western
4008,2018-10-01,1.0,Ethiopia,SNNP,Wolayita
3970,2018-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
3979,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4002,2018-10-01,1.0,Ethiopia,Amhara,West Gondar
4009,2018-10-01,1.0,Ethiopia,SNNP,Yem Special
3941,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3971,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3990,2018-10-01,1.0,Ethiopia,SNNP,Sheka
4006,2018-10-01,1.0,Ethiopia,Oromia,West Wellega
3942,2018-10-01,1.0,Ethiopia,Amhara,Awi
3947,2018-10-01,1.0,Ethiopia,Oromia,Buno Bedele
4109,2018-12-01,99.0,Ethiopia,Somali,Afder
4110,2018-12-01,99.0,Ethiopia,Gambela,Agnewak
4111,2018-12-01,99.0,Ethiopia,SNNP,Alle
4112,2018-12-01,99.0,Ethiopia,SNNP,Amaro
4113,2018-12-01,99.0,Ethiopia,Oromia,Arsi
4116,2018-12-01,99.0,Ethiopia,Oromia,Bale
4117,2018-12-01,99.0,Ethiopia,SNNP,Basketo
4119,2018-12-01,99.0,Ethiopia,Oromia,Borena
4121,2018-12-01,99.0,Ethiopia,SNNP,Burji
4124,2018-12-01,99.0,Ethiopia,Somali,Daawa
4126,2018-12-01,99.0,Ethiopia,SNNP,Derashe
4131,2018-12-01,99.0,Ethiopia,Oromia,East Hararge
4134,2018-12-01,99.0,Ethiopia,Tigray,Eastern
4135,2018-12-01,99.0,Ethiopia,Somali,Erer
4139,2018-12-01,99.0,Ethiopia,SNNP,Gamo
4140,2018-12-01,99.0,Ethiopia,SNNP,Gedeo
4141,2018-12-01,99.0,Ethiopia,SNNP,Gofa
4142,2018-12-01,99.0,Ethiopia,Oromia,Guji
4151,2018-12-01,99.0,Ethiopia,SNNP,Kefa
4155,2018-12-01,99.0,Ethiopia,SNNP,Konso
4156,2018-12-01,99.0,Ethiopia,SNNP,Konta Special
4158,2018-12-01,99.0,Ethiopia,Somali,Liban
4163,2018-12-01,99.0,Ethiopia,SNNP,Mirab Omo
4164,2018-12-01,99.0,Ethiopia,Somali,Nogob
4168,2018-12-01,99.0,Ethiopia,Amhara,North Wello
4170,2018-12-01,99.0,Ethiopia,Gambela,Nuwer
4171,2018-12-01,99.0,Ethiopia,Amhara,Oromia
4173,2018-12-01,99.0,Ethiopia,Somali,Shabelle
4175,2018-12-01,99.0,Ethiopia,SNNP,Sidama
4178,2018-12-01,99.0,Ethiopia,Tigray,South Eastern
4179,2018-12-01,99.0,Ethiopia,Amhara,South Gondar
4180,2018-12-01,99.0,Ethiopia,SNNP,South Omo
4181,2018-12-01,99.0,Ethiopia,Amhara,South Wello
4183,2018-12-01,99.0,Ethiopia,Tigray,Southern
4184,2018-12-01,99.0,Ethiopia,Amhara,Wag Hamra
4185,2018-12-01,99.0,Ethiopia,Oromia,West Arsi
4188,2018-12-01,99.0,Ethiopia,Oromia,West Guji
4189,2018-12-01,99.0,Ethiopia,Oromia,West Hararge
4195,2018-12-01,99.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4196,2018-12-01,99.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4198,2018-12-01,99.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4129,2018-12-01,99.0,Ethiopia,Somali,Doolo
4137,2018-12-01,99.0,Ethiopia,Somali,Fafan
4149,2018-12-01,99.0,Ethiopia,Somali,Jarar
4157,2018-12-01,99.0,Ethiopia,Somali,Korahe
4130,2018-12-01,99.0,Ethiopia,Amhara,East Gojam
4136,2018-12-01,99.0,Ethiopia,Gambela,Etang Special woreda
4138,2018-12-01,99.0,Ethiopia,Oromia,Finfine Special
4161,2018-12-01,99.0,Ethiopia,Tigray,Mekele Special
4166,2018-12-01,99.0,Ethiopia,Amhara,North Shewa
4172,2018-12-01,99.0,Ethiopia,Addis Ababa,Region 14
4177,2018-12-01,99.0,Ethiopia,Somali,Siti
4186,2018-12-01,99.0,Ethiopia,Amhara,West Gojam
4118,2018-12-01,99.0,Ethiopia,SNNP,Bench Maji
4127,2018-12-01,99.0,Ethiopia,Dire Dawa,Dire Dawa rural
4132,2018-12-01,99.0,Ethiopia,Oromia,East Shewa
4148,2018-12-01,99.0,Ethiopia,Oromia,Ilu Aba Bora
4160,2018-12-01,99.0,Ethiopia,Gambela,Mejenger
4197,2018-12-01,99.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4199,2018-12-01,99.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4122,2018-12-01,99.0,Ethiopia,Tigray,Central
4123,2018-12-01,99.0,Ethiopia,Amhara,Central Gondar
4125,2018-12-01,99.0,Ethiopia,SNNP,Dawuro
4128,2018-12-01,99.0,Ethiopia,Dire Dawa,Dire Dawa urban
4133,2018-12-01,99.0,Ethiopia,Oromia,East Wellega
4143,2018-12-01,99.0,Ethiopia,SNNP,Guraghe
4144,2018-12-01,99.0,Ethiopia,SNNP,Hadiya
4145,2018-12-01,99.0,Ethiopia,SNNP,Halaba Special
4146,2018-12-01,99.0,Ethiopia,Harari,Harari
4147,2018-12-01,99.0,Ethiopia,Oromia,Horo Gudru Wellega
4150,2018-12-01,99.0,Ethiopia,Oromia,Jimma
4154,2018-12-01,99.0,Ethiopia,SNNP,Kembata Tibaro
4159,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4165,2018-12-01,99.0,Ethiopia,Amhara,North Gondar
4167,2018-12-01,99.0,Ethiopia,Oromia,North Shewa
4169,2018-12-01,99.0,Ethiopia,Tigray,North Western
4176,2018-12-01,99.0,Ethiopia,SNNP,Siltie
4182,2018-12-01,99.0,Ethiopia,Oromia,South West Shewa
4190,2018-12-01,99.0,Ethiopia,Oromia,West Shewa
4192,2018-12-01,99.0,Ethiopia,Tigray,Western
4193,2018-12-01,99.0,Ethiopia,SNNP,Wolayita
4152,2018-12-01,99.0,Ethiopia,Oromia,Kelem Wellega
4162,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Metekel
4187,2018-12-01,99.0,Ethiopia,Amhara,West Gondar
4194,2018-12-01,99.0,Ethiopia,SNNP,Yem Special
4114,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Asosa
4153,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Kemashi
4174,2018-12-01,99.0,Ethiopia,SNNP,Sheka
4191,2018-12-01,99.0,Ethiopia,Oromia,West Wellega
4115,2018-12-01,99.0,Ethiopia,Amhara,Awi
4120,2018-12-01,99.0,Ethiopia,Oromia,Buno Bedele
4275,2019-02-01,2.0,Ethiopia,Somali,Afder
4201,2019-02-01,1.0,Ethiopia,Gambela,Agnewak
4202,2019-02-01,1.0,Ethiopia,SNNP,Alle
4355,2019-02-01,3.0,Ethiopia,SNNP,Amaro
4204,2019-02-01,1.0,Ethiopia,Oromia,Arsi
4279,2019-02-01,2.0,Ethiopia,Oromia,Bale
4208,2019-02-01,1.0,Ethiopia,SNNP,Basketo
4281,2019-02-01,2.0,Ethiopia,Oromia,Borena
4282,2019-02-01,2.0,Ethiopia,SNNP,Burji
4364,2019-02-01,3.0,Ethiopia,Somali,Daawa
4216,2019-02-01,1.0,Ethiopia,SNNP,Derashe
4368,2019-02-01,3.0,Ethiopia,Oromia,East Hararge
4295,2019-02-01,2.0,Ethiopia,Tigray,Eastern
4296,2019-02-01,2.0,Ethiopia,Somali,Erer
4223,2019-02-01,1.0,Ethiopia,SNNP,Gamo
4375,2019-02-01,3.0,Ethiopia,SNNP,Gedeo
4300,2019-02-01,2.0,Ethiopia,SNNP,Gofa
4376,2019-02-01,3.0,Ethiopia,Oromia,Guji
4232,2019-02-01,1.0,Ethiopia,SNNP,Kefa
4314,2019-02-01,2.0,Ethiopia,SNNP,Konso
4237,2019-02-01,1.0,Ethiopia,SNNP,Konta Special
4317,2019-02-01,2.0,Ethiopia,Somali,Liban
4242,2019-02-01,1.0,Ethiopia,SNNP,Mirab Omo
4321,2019-02-01,2.0,Ethiopia,Somali,Nogob
4325,2019-02-01,2.0,Ethiopia,Amhara,North Wello
4248,2019-02-01,1.0,Ethiopia,Gambela,Nuwer
4249,2019-02-01,1.0,Ethiopia,Amhara,Oromia
4328,2019-02-01,2.0,Ethiopia,Somali,Shabelle
4329,2019-02-01,2.0,Ethiopia,SNNP,Sidama
4332,2019-02-01,2.0,Ethiopia,Tigray,South Eastern
4256,2019-02-01,1.0,Ethiopia,Amhara,South Gondar
4334,2019-02-01,2.0,Ethiopia,SNNP,South Omo
4335,2019-02-01,2.0,Ethiopia,Amhara,South Wello
4260,2019-02-01,1.0,Ethiopia,Tigray,Southern
4404,2019-02-01,3.0,Ethiopia,Amhara,Wag Hamra
4262,2019-02-01,1.0,Ethiopia,Oromia,West Arsi
4342,2019-02-01,2.0,Ethiopia,Oromia,West Guji
4407,2019-02-01,3.0,Ethiopia,Oromia,West Hararge
4348,2019-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4411,2019-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4351,2019-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4366,2019-02-01,3.0,Ethiopia,Somali,Doolo
4373,2019-02-01,3.0,Ethiopia,Somali,Fafan
4381,2019-02-01,3.0,Ethiopia,Somali,Jarar
4316,2019-02-01,2.0,Ethiopia,Somali,Korahe
4217,2019-02-01,1.0,Ethiopia,Amhara,East Gojam
4221,2019-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
4222,2019-02-01,1.0,Ethiopia,Oromia,Finfine Special
4318,2019-02-01,2.0,Ethiopia,Tigray,Mekele Special
4244,2019-02-01,1.0,Ethiopia,Amhara,North Shewa
4250,2019-02-01,1.0,Ethiopia,Addis Ababa,Region 14
4331,2019-02-01,2.0,Ethiopia,Somali,Siti
4263,2019-02-01,1.0,Ethiopia,Amhara,West Gojam
4209,2019-02-01,1.0,Ethiopia,SNNP,Bench Maji
4288,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4293,2019-02-01,2.0,Ethiopia,Oromia,East Shewa
4230,2019-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4240,2019-02-01,1.0,Ethiopia,Gambela,Mejenger
4350,2019-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4352,2019-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4212,2019-02-01,1.0,Ethiopia,Tigray,Central
4213,2019-02-01,1.0,Ethiopia,Amhara,Central Gondar
4215,2019-02-01,1.0,Ethiopia,SNNP,Dawuro
4289,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4219,2019-02-01,1.0,Ethiopia,Oromia,East Wellega
4227,2019-02-01,1.0,Ethiopia,SNNP,Guraghe
4303,2019-02-01,2.0,Ethiopia,SNNP,Hadiya
4379,2019-02-01,3.0,Ethiopia,SNNP,Halaba Special
4305,2019-02-01,2.0,Ethiopia,Harari,Harari
4229,2019-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4231,2019-02-01,1.0,Ethiopia,Oromia,Jimma
4313,2019-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4239,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4322,2019-02-01,2.0,Ethiopia,Amhara,North Gondar
4245,2019-02-01,1.0,Ethiopia,Oromia,North Shewa
4247,2019-02-01,1.0,Ethiopia,Tigray,North Western
4254,2019-02-01,1.0,Ethiopia,SNNP,Siltie
4259,2019-02-01,1.0,Ethiopia,Oromia,South West Shewa
4266,2019-02-01,1.0,Ethiopia,Oromia,West Shewa
4268,2019-02-01,1.0,Ethiopia,Tigray,Western
4346,2019-02-01,2.0,Ethiopia,SNNP,Wolayita
4233,2019-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
4241,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4264,2019-02-01,1.0,Ethiopia,Amhara,West Gondar
4270,2019-02-01,1.0,Ethiopia,SNNP,Yem Special
4205,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4234,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4252,2019-02-01,1.0,Ethiopia,SNNP,Sheka
4267,2019-02-01,1.0,Ethiopia,Oromia,West Wellega
4206,2019-02-01,1.0,Ethiopia,Amhara,Awi
4211,2019-02-01,1.0,Ethiopia,Oromia,Buno Bedele
4414,2019-06-01,2.0,Ethiopia,Somali,Afder
7143,2019-06-01,1.0,Ethiopia,Gambela,Agnewak
7144,2019-06-01,1.0,Ethiopia,SNNP,Alle
7145,2019-06-01,1.0,Ethiopia,SNNP,Amaro
7146,2019-06-01,1.0,Ethiopia,Oromia,Arsi
4484,2019-06-01,3.0,Ethiopia,Oromia,Bale
7150,2019-06-01,1.0,Ethiopia,SNNP,Basketo
4421,2019-06-01,2.0,Ethiopia,Oromia,Borena
7154,2019-06-01,1.0,Ethiopia,SNNP,Burji
4486,2019-06-01,3.0,Ethiopia,Somali,Daawa
7158,2019-06-01,1.0,Ethiopia,SNNP,Derashe
4489,2019-06-01,3.0,Ethiopia,Oromia,East Hararge
7162,2019-06-01,1.0,Ethiopia,Tigray,Eastern
4492,2019-06-01,3.0,Ethiopia,Somali,Erer
7165,2019-06-01,1.0,Ethiopia,SNNP,Gamo
4494,2019-06-01,3.0,Ethiopia,SNNP,Gedeo
7167,2019-06-01,1.0,Ethiopia,SNNP,Gofa
4495,2019-06-01,3.0,Ethiopia,Oromia,Guji
7175,2019-06-01,1.0,Ethiopia,SNNP,Kefa
7179,2019-06-01,1.0,Ethiopia,SNNP,Konso
7180,2019-06-01,1.0,Ethiopia,SNNP,Konta Special
4499,2019-06-01,3.0,Ethiopia,Somali,Liban
7186,2019-06-01,1.0,Ethiopia,SNNP,Mirab Omo
4501,2019-06-01,3.0,Ethiopia,Somali,Nogob
7190,2019-06-01,1.0,Ethiopia,Amhara,North Wello
7192,2019-06-01,1.0,Ethiopia,Gambela,Nuwer
7193,2019-06-01,1.0,Ethiopia,Amhara,Oromia
4460,2019-06-01,2.0,Ethiopia,Somali,Shabelle
7196,2019-06-01,1.0,Ethiopia,SNNP,Sidama
7198,2019-06-01,1.0,Ethiopia,Tigray,South Eastern
7199,2019-06-01,1.0,Ethiopia,Amhara,South Gondar
4466,2019-06-01,2.0,Ethiopia,SNNP,South Omo
7201,2019-06-01,1.0,Ethiopia,Amhara,South Wello
7203,2019-06-01,1.0,Ethiopia,Tigray,Southern
4468,2019-06-01,2.0,Ethiopia,Amhara,Wag Hamra
7205,2019-06-01,1.0,Ethiopia,Oromia,West Arsi
4470,2019-06-01,2.0,Ethiopia,Oromia,West Guji
4471,2019-06-01,2.0,Ethiopia,Oromia,West Hararge
4475,2019-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4510,2019-06-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4478,2019-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4429,2019-06-01,2.0,Ethiopia,Somali,Doolo
4435,2019-06-01,2.0,Ethiopia,Somali,Fafan
4497,2019-06-01,3.0,Ethiopia,Somali,Jarar
4450,2019-06-01,2.0,Ethiopia,Somali,Korahe
7159,2019-06-01,1.0,Ethiopia,Amhara,East Gojam
7163,2019-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
7164,2019-06-01,1.0,Ethiopia,Oromia,Finfine Special
7184,2019-06-01,1.0,Ethiopia,Tigray,Mekele Special
7188,2019-06-01,1.0,Ethiopia,Amhara,North Shewa
7194,2019-06-01,1.0,Ethiopia,Addis Ababa,Region 14
4504,2019-06-01,3.0,Ethiopia,Somali,Siti
7206,2019-06-01,1.0,Ethiopia,Amhara,West Gojam
7151,2019-06-01,1.0,Ethiopia,SNNP,Bench Maji
4427,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7160,2019-06-01,1.0,Ethiopia,Oromia,East Shewa
7173,2019-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7183,2019-06-01,1.0,Ethiopia,Gambela,Mejenger
4477,2019-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4479,2019-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7155,2019-06-01,1.0,Ethiopia,Tigray,Central
7156,2019-06-01,1.0,Ethiopia,Amhara,Central Gondar
7157,2019-06-01,1.0,Ethiopia,SNNP,Dawuro
4428,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7161,2019-06-01,1.0,Ethiopia,Oromia,East Wellega
7169,2019-06-01,1.0,Ethiopia,SNNP,Guraghe
7170,2019-06-01,1.0,Ethiopia,SNNP,Hadiya
7171,2019-06-01,1.0,Ethiopia,SNNP,Halaba Special
4443,2019-06-01,2.0,Ethiopia,Harari,Harari
7172,2019-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7174,2019-06-01,1.0,Ethiopia,Oromia,Jimma
7178,2019-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
7182,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7187,2019-06-01,1.0,Ethiopia,Amhara,North Gondar
7189,2019-06-01,1.0,Ethiopia,Oromia,North Shewa
7191,2019-06-01,1.0,Ethiopia,Tigray,North Western
7197,2019-06-01,1.0,Ethiopia,SNNP,Siltie
7202,2019-06-01,1.0,Ethiopia,Oromia,South West Shewa
7210,2019-06-01,1.0,Ethiopia,Oromia,West Shewa
7212,2019-06-01,1.0,Ethiopia,Tigray,Western
7213,2019-06-01,1.0,Ethiopia,SNNP,Wolayita
7176,2019-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
7185,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7207,2019-06-01,1.0,Ethiopia,Amhara,West Gondar
7214,2019-06-01,1.0,Ethiopia,SNNP,Yem Special
7147,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7177,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7195,2019-06-01,1.0,Ethiopia,SNNP,Sheka
7211,2019-06-01,1.0,Ethiopia,Oromia,West Wellega
7148,2019-06-01,1.0,Ethiopia,Amhara,Awi
7153,2019-06-01,1.0,Ethiopia,Oromia,Buno Bedele
4513,2019-10-01,2.0,Ethiopia,Somali,Afder
7224,2019-10-01,1.0,Ethiopia,Gambela,Agnewak
4587,2019-10-01,3.0,Ethiopia,SNNP,Alle
4588,2019-10-01,3.0,Ethiopia,SNNP,Amaro
7225,2019-10-01,1.0,Ethiopia,Oromia,Arsi
4591,2019-10-01,3.0,Ethiopia,Oromia,Bale
7229,2019-10-01,1.0,Ethiopia,SNNP,Basketo
7231,2019-10-01,1.0,Ethiopia,Oromia,Borena
4593,2019-10-01,3.0,Ethiopia,SNNP,Burji
4596,2019-10-01,3.0,Ethiopia,Somali,Daawa
4598,2019-10-01,3.0,Ethiopia,SNNP,Derashe
4600,2019-10-01,3.0,Ethiopia,Oromia,East Hararge
4602,2019-10-01,3.0,Ethiopia,Tigray,Eastern
4603,2019-10-01,3.0,Ethiopia,Somali,Erer
4536,2019-10-01,2.0,Ethiopia,SNNP,Gamo
4606,2019-10-01,3.0,Ethiopia,SNNP,Gedeo
4538,2019-10-01,2.0,Ethiopia,SNNP,Gofa
7250,2019-10-01,1.0,Ethiopia,Oromia,Guji
7259,2019-10-01,1.0,Ethiopia,SNNP,Kefa
4616,2019-10-01,3.0,Ethiopia,SNNP,Konso
7264,2019-10-01,1.0,Ethiopia,SNNP,Konta Special
4617,2019-10-01,3.0,Ethiopia,Somali,Liban
7271,2019-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4554,2019-10-01,2.0,Ethiopia,Somali,Nogob
4558,2019-10-01,2.0,Ethiopia,Amhara,North Wello
7277,2019-10-01,1.0,Ethiopia,Gambela,Nuwer
7278,2019-10-01,1.0,Ethiopia,Amhara,Oromia
4561,2019-10-01,2.0,Ethiopia,Somali,Shabelle
4562,2019-10-01,2.0,Ethiopia,SNNP,Sidama
4565,2019-10-01,2.0,Ethiopia,Tigray,South Eastern
4630,2019-10-01,3.0,Ethiopia,Amhara,South Gondar
4567,2019-10-01,2.0,Ethiopia,SNNP,South Omo
4568,2019-10-01,2.0,Ethiopia,Amhara,South Wello
4633,2019-10-01,3.0,Ethiopia,Tigray,Southern
4634,2019-10-01,3.0,Ethiopia,Amhara,Wag Hamra
7292,2019-10-01,1.0,Ethiopia,Oromia,West Arsi
7295,2019-10-01,1.0,Ethiopia,Oromia,West Guji
4637,2019-10-01,3.0,Ethiopia,Oromia,West Hararge
4580,2019-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4641,2019-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4643,2019-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4528,2019-10-01,2.0,Ethiopia,Somali,Doolo
4535,2019-10-01,2.0,Ethiopia,Somali,Fafan
4544,2019-10-01,2.0,Ethiopia,Somali,Jarar
4549,2019-10-01,2.0,Ethiopia,Somali,Korahe
7239,2019-10-01,1.0,Ethiopia,Amhara,East Gojam
7244,2019-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
7246,2019-10-01,1.0,Ethiopia,Oromia,Finfine Special
7269,2019-10-01,1.0,Ethiopia,Tigray,Mekele Special
7273,2019-10-01,1.0,Ethiopia,Amhara,North Shewa
7279,2019-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4564,2019-10-01,2.0,Ethiopia,Somali,Siti
7293,2019-10-01,1.0,Ethiopia,Amhara,West Gojam
7230,2019-10-01,1.0,Ethiopia,SNNP,Bench Maji
4526,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7241,2019-10-01,1.0,Ethiopia,Oromia,East Shewa
7256,2019-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7268,2019-10-01,1.0,Ethiopia,Gambela,Mejenger
4582,2019-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4584,2019-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7234,2019-10-01,1.0,Ethiopia,Tigray,Central
7235,2019-10-01,1.0,Ethiopia,Amhara,Central Gondar
7236,2019-10-01,1.0,Ethiopia,SNNP,Dawuro
7238,2019-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7242,2019-10-01,1.0,Ethiopia,Oromia,East Wellega
7251,2019-10-01,1.0,Ethiopia,SNNP,Guraghe
4541,2019-10-01,2.0,Ethiopia,SNNP,Hadiya
4610,2019-10-01,3.0,Ethiopia,SNNP,Halaba Special
4543,2019-10-01,2.0,Ethiopia,Harari,Harari
7255,2019-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7258,2019-10-01,1.0,Ethiopia,Oromia,Jimma
4615,2019-10-01,3.0,Ethiopia,SNNP,Kembata Tibaro
