,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
4083,2018-10-01,3.0,Ethiopia,Somali,Daawa
3952,2018-10-01,1.0,Ethiopia,SNNP,Derashe
4085,2018-10-01,3.0,Ethiopia,Oromia,East Hararge
3956,2018-10-01,1.0,Ethiopia,Tigray,Eastern
4033,2018-10-01,2.0,Ethiopia,Somali,Erer
3959,2018-10-01,1.0,Ethiopia,SNNP,Gamo
4091,2018-10-01,3.0,Ethiopia,SNNP,Gedeo
4037,2018-10-01,2.0,Ethiopia,SNNP,Gofa
3962,2018-10-01,1.0,Ethiopia,Oromia,Guji
3969,2018-10-01,1.0,Ethiopia,SNNP,Kefa
3973,2018-10-01,1.0,Ethiopia,SNNP,Konso
3974,2018-10-01,1.0,Ethiopia,SNNP,Konta Special
4047,2018-10-01,2.0,Ethiopia,Somali,Liban
3980,2018-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4048,2018-10-01,2.0,Ethiopia,Somali,Nogob
3984,2018-10-01,1.0,Ethiopia,Amhara,North Wello
3986,2018-10-01,1.0,Ethiopia,Gambela,Nuwer
3987,2018-10-01,1.0,Ethiopia,Amhara,Oromia
4055,2018-10-01,2.0,Ethiopia,Somali,Shabelle
3991,2018-10-01,1.0,Ethiopia,SNNP,Sidama
3993,2018-10-01,1.0,Ethiopia,Tigray,South Eastern
3994,2018-10-01,1.0,Ethiopia,Amhara,South Gondar
3995,2018-10-01,1.0,Ethiopia,SNNP,South Omo
3996,2018-10-01,1.0,Ethiopia,Amhara,South Wello
3998,2018-10-01,1.0,Ethiopia,Tigray,Southern
4065,2018-10-01,2.0,Ethiopia,Amhara,Wag Hamra
4000,2018-10-01,1.0,Ethiopia,Oromia,West Arsi
4003,2018-10-01,1.0,Ethiopia,Oromia,West Guji
4103,2018-10-01,3.0,Ethiopia,Oromia,West Hararge
4071,2018-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4106,2018-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4074,2018-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4084,2018-10-01,3.0,Ethiopia,Somali,Doolo
4034,2018-10-01,2.0,Ethiopia,Somali,Fafan
4094,2018-10-01,3.0,Ethiopia,Somali,Jarar
4046,2018-10-01,2.0,Ethiopia,Somali,Korahe
3953,2018-10-01,1.0,Ethiopia,Amhara,East Gojam
3957,2018-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
3958,2018-10-01,1.0,Ethiopia,Oromia,Finfine Special
3978,2018-10-01,1.0,Ethiopia,Tigray,Mekele Special
3982,2018-10-01,1.0,Ethiopia,Amhara,North Shewa
3988,2018-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4058,2018-10-01,2.0,Ethiopia,Somali,Siti
4001,2018-10-01,1.0,Ethiopia,Amhara,West Gojam
3945,2018-10-01,1.0,Ethiopia,SNNP,Bench Maji
4026,2018-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
3954,2018-10-01,1.0,Ethiopia,Oromia,East Shewa
3967,2018-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3977,2018-10-01,1.0,Ethiopia,Gambela,Mejenger
4073,2018-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4075,2018-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3949,2018-10-01,1.0,Ethiopia,Tigray,Central
3950,2018-10-01,1.0,Ethiopia,Amhara,Central Gondar
3951,2018-10-01,1.0,Ethiopia,SNNP,Dawuro
4027,2018-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
3955,2018-10-01,1.0,Ethiopia,Oromia,East Wellega
3963,2018-10-01,1.0,Ethiopia,SNNP,Guraghe
3964,2018-10-01,1.0,Ethiopia,SNNP,Hadiya
4041,2018-10-01,2.0,Ethiopia,SNNP,Halaba Special
4042,2018-10-01,2.0,Ethiopia,Harari,Harari
3966,2018-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3968,2018-10-01,1.0,Ethiopia,Oromia,Jimma
3972,2018-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3976,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3981,2018-10-01,1.0,Ethiopia,Amhara,North Gondar
3983,2018-10-01,1.0,Ethiopia,Oromia,North Shewa
3985,2018-10-01,1.0,Ethiopia,Tigray,North Western
4057,2018-10-01,2.0,Ethiopia,SNNP,Siltie
3997,2018-10-01,1.0,Ethiopia,Oromia,South West Shewa
4005,2018-10-01,1.0,Ethiopia,Oromia,West Shewa
4007,2018-10-01,1.0,Ethiopia,Tigray,Western
4008,2018-10-01,1.0,Ethiopia,SNNP,Wolayita
3970,2018-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
3979,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4002,2018-10-01,1.0,Ethiopia,Amhara,West Gondar
4009,2018-10-01,1.0,Ethiopia,SNNP,Yem Special
3941,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3971,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3990,2018-10-01,1.0,Ethiopia,SNNP,Sheka
4006,2018-10-01,1.0,Ethiopia,Oromia,West Wellega
3942,2018-10-01,1.0,Ethiopia,Amhara,Awi
3947,2018-10-01,1.0,Ethiopia,Oromia,Buno Bedele
4184,2019-02-01,2.0,Ethiopia,Somali,Afder
4110,2019-02-01,1.0,Ethiopia,Gambela,Agnewak
4111,2019-02-01,1.0,Ethiopia,SNNP,Alle
4264,2019-02-01,3.0,Ethiopia,SNNP,Amaro
4113,2019-02-01,1.0,Ethiopia,Oromia,Arsi
4188,2019-02-01,2.0,Ethiopia,Oromia,Bale
4117,2019-02-01,1.0,Ethiopia,SNNP,Basketo
4190,2019-02-01,2.0,Ethiopia,Oromia,Borena
4191,2019-02-01,2.0,Ethiopia,SNNP,Burji
4273,2019-02-01,3.0,Ethiopia,Somali,Daawa
4125,2019-02-01,1.0,Ethiopia,SNNP,Derashe
4277,2019-02-01,3.0,Ethiopia,Oromia,East Hararge
4204,2019-02-01,2.0,Ethiopia,Tigray,Eastern
4205,2019-02-01,2.0,Ethiopia,Somali,Erer
4132,2019-02-01,1.0,Ethiopia,SNNP,Gamo
4284,2019-02-01,3.0,Ethiopia,SNNP,Gedeo
4209,2019-02-01,2.0,Ethiopia,SNNP,Gofa
4285,2019-02-01,3.0,Ethiopia,Oromia,Guji
4141,2019-02-01,1.0,Ethiopia,SNNP,Kefa
4223,2019-02-01,2.0,Ethiopia,SNNP,Konso
4146,2019-02-01,1.0,Ethiopia,SNNP,Konta Special
4226,2019-02-01,2.0,Ethiopia,Somali,Liban
4151,2019-02-01,1.0,Ethiopia,SNNP,Mirab Omo
4230,2019-02-01,2.0,Ethiopia,Somali,Nogob
4234,2019-02-01,2.0,Ethiopia,Amhara,North Wello
4157,2019-02-01,1.0,Ethiopia,Gambela,Nuwer
4158,2019-02-01,1.0,Ethiopia,Amhara,Oromia
4237,2019-02-01,2.0,Ethiopia,Somali,Shabelle
4238,2019-02-01,2.0,Ethiopia,SNNP,Sidama
4241,2019-02-01,2.0,Ethiopia,Tigray,South Eastern
4165,2019-02-01,1.0,Ethiopia,Amhara,South Gondar
4243,2019-02-01,2.0,Ethiopia,SNNP,South Omo
4244,2019-02-01,2.0,Ethiopia,Amhara,South Wello
4169,2019-02-01,1.0,Ethiopia,Tigray,Southern
4313,2019-02-01,3.0,Ethiopia,Amhara,Wag Hamra
4171,2019-02-01,1.0,Ethiopia,Oromia,West Arsi
4251,2019-02-01,2.0,Ethiopia,Oromia,West Guji
4316,2019-02-01,3.0,Ethiopia,Oromia,West Hararge
4257,2019-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4320,2019-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4260,2019-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4275,2019-02-01,3.0,Ethiopia,Somali,Doolo
4282,2019-02-01,3.0,Ethiopia,Somali,Fafan
4290,2019-02-01,3.0,Ethiopia,Somali,Jarar
4225,2019-02-01,2.0,Ethiopia,Somali,Korahe
4126,2019-02-01,1.0,Ethiopia,Amhara,East Gojam
4130,2019-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
4131,2019-02-01,1.0,Ethiopia,Oromia,Finfine Special
4227,2019-02-01,2.0,Ethiopia,Tigray,Mekele Special
4153,2019-02-01,1.0,Ethiopia,Amhara,North Shewa
4159,2019-02-01,1.0,Ethiopia,Addis Ababa,Region 14
4240,2019-02-01,2.0,Ethiopia,Somali,Siti
4172,2019-02-01,1.0,Ethiopia,Amhara,West Gojam
4118,2019-02-01,1.0,Ethiopia,SNNP,Bench Maji
4197,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4202,2019-02-01,2.0,Ethiopia,Oromia,East Shewa
4139,2019-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4149,2019-02-01,1.0,Ethiopia,Gambela,Mejenger
4259,2019-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4261,2019-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4121,2019-02-01,1.0,Ethiopia,Tigray,Central
4122,2019-02-01,1.0,Ethiopia,Amhara,Central Gondar
4124,2019-02-01,1.0,Ethiopia,SNNP,Dawuro
4198,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4128,2019-02-01,1.0,Ethiopia,Oromia,East Wellega
4136,2019-02-01,1.0,Ethiopia,SNNP,Guraghe
4212,2019-02-01,2.0,Ethiopia,SNNP,Hadiya
4288,2019-02-01,3.0,Ethiopia,SNNP,Halaba Special
4214,2019-02-01,2.0,Ethiopia,Harari,Harari
4138,2019-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4140,2019-02-01,1.0,Ethiopia,Oromia,Jimma
4222,2019-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4148,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4231,2019-02-01,2.0,Ethiopia,Amhara,North Gondar
4154,2019-02-01,1.0,Ethiopia,Oromia,North Shewa
4156,2019-02-01,1.0,Ethiopia,Tigray,North Western
4163,2019-02-01,1.0,Ethiopia,SNNP,Siltie
4168,2019-02-01,1.0,Ethiopia,Oromia,South West Shewa
4175,2019-02-01,1.0,Ethiopia,Oromia,West Shewa
4177,2019-02-01,1.0,Ethiopia,Tigray,Western
4255,2019-02-01,2.0,Ethiopia,SNNP,Wolayita
4142,2019-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
4150,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4173,2019-02-01,1.0,Ethiopia,Amhara,West Gondar
4179,2019-02-01,1.0,Ethiopia,SNNP,Yem Special
4114,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4143,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4161,2019-02-01,1.0,Ethiopia,SNNP,Sheka
4176,2019-02-01,1.0,Ethiopia,Oromia,West Wellega
4115,2019-02-01,1.0,Ethiopia,Amhara,Awi
4120,2019-02-01,1.0,Ethiopia,Oromia,Buno Bedele
4323,2019-06-01,2.0,Ethiopia,Somali,Afder
7052,2019-06-01,1.0,Ethiopia,Gambela,Agnewak
7053,2019-06-01,1.0,Ethiopia,SNNP,Alle
7054,2019-06-01,1.0,Ethiopia,SNNP,Amaro
7055,2019-06-01,1.0,Ethiopia,Oromia,Arsi
4393,2019-06-01,3.0,Ethiopia,Oromia,Bale
7059,2019-06-01,1.0,Ethiopia,SNNP,Basketo
4330,2019-06-01,2.0,Ethiopia,Oromia,Borena
7063,2019-06-01,1.0,Ethiopia,SNNP,Burji
4395,2019-06-01,3.0,Ethiopia,Somali,Daawa
7067,2019-06-01,1.0,Ethiopia,SNNP,Derashe
4398,2019-06-01,3.0,Ethiopia,Oromia,East Hararge
7071,2019-06-01,1.0,Ethiopia,Tigray,Eastern
4401,2019-06-01,3.0,Ethiopia,Somali,Erer
7074,2019-06-01,1.0,Ethiopia,SNNP,Gamo
4403,2019-06-01,3.0,Ethiopia,SNNP,Gedeo
7076,2019-06-01,1.0,Ethiopia,SNNP,Gofa
4404,2019-06-01,3.0,Ethiopia,Oromia,Guji
7084,2019-06-01,1.0,Ethiopia,SNNP,Kefa
7088,2019-06-01,1.0,Ethiopia,SNNP,Konso
7089,2019-06-01,1.0,Ethiopia,SNNP,Konta Special
4408,2019-06-01,3.0,Ethiopia,Somali,Liban
7095,2019-06-01,1.0,Ethiopia,SNNP,Mirab Omo
4410,2019-06-01,3.0,Ethiopia,Somali,Nogob
7099,2019-06-01,1.0,Ethiopia,Amhara,North Wello
7101,2019-06-01,1.0,Ethiopia,Gambela,Nuwer
7102,2019-06-01,1.0,Ethiopia,Amhara,Oromia
4369,2019-06-01,2.0,Ethiopia,Somali,Shabelle
7105,2019-06-01,1.0,Ethiopia,SNNP,Sidama
7107,2019-06-01,1.0,Ethiopia,Tigray,South Eastern
7108,2019-06-01,1.0,Ethiopia,Amhara,South Gondar
4375,2019-06-01,2.0,Ethiopia,SNNP,South Omo
7110,2019-06-01,1.0,Ethiopia,Amhara,South Wello
7112,2019-06-01,1.0,Ethiopia,Tigray,Southern
4377,2019-06-01,2.0,Ethiopia,Amhara,Wag Hamra
7114,2019-06-01,1.0,Ethiopia,Oromia,West Arsi
4379,2019-06-01,2.0,Ethiopia,Oromia,West Guji
4380,2019-06-01,2.0,Ethiopia,Oromia,West Hararge
4384,2019-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4419,2019-06-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4387,2019-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4338,2019-06-01,2.0,Ethiopia,Somali,Doolo
4344,2019-06-01,2.0,Ethiopia,Somali,Fafan
4406,2019-06-01,3.0,Ethiopia,Somali,Jarar
4359,2019-06-01,2.0,Ethiopia,Somali,Korahe
7068,2019-06-01,1.0,Ethiopia,Amhara,East Gojam
7072,2019-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
7073,2019-06-01,1.0,Ethiopia,Oromia,Finfine Special
7093,2019-06-01,1.0,Ethiopia,Tigray,Mekele Special
7097,2019-06-01,1.0,Ethiopia,Amhara,North Shewa
7103,2019-06-01,1.0,Ethiopia,Addis Ababa,Region 14
4413,2019-06-01,3.0,Ethiopia,Somali,Siti
7115,2019-06-01,1.0,Ethiopia,Amhara,West Gojam
7060,2019-06-01,1.0,Ethiopia,SNNP,Bench Maji
4336,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7069,2019-06-01,1.0,Ethiopia,Oromia,East Shewa
7082,2019-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7092,2019-06-01,1.0,Ethiopia,Gambela,Mejenger
4386,2019-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4388,2019-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7064,2019-06-01,1.0,Ethiopia,Tigray,Central
7065,2019-06-01,1.0,Ethiopia,Amhara,Central Gondar
7066,2019-06-01,1.0,Ethiopia,SNNP,Dawuro
4337,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7070,2019-06-01,1.0,Ethiopia,Oromia,East Wellega
7078,2019-06-01,1.0,Ethiopia,SNNP,Guraghe
7079,2019-06-01,1.0,Ethiopia,SNNP,Hadiya
7080,2019-06-01,1.0,Ethiopia,SNNP,Halaba Special
4352,2019-06-01,2.0,Ethiopia,Harari,Harari
7081,2019-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7083,2019-06-01,1.0,Ethiopia,Oromia,Jimma
7087,2019-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
7091,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7096,2019-06-01,1.0,Ethiopia,Amhara,North Gondar
7098,2019-06-01,1.0,Ethiopia,Oromia,North Shewa
7100,2019-06-01,1.0,Ethiopia,Tigray,North Western
7106,2019-06-01,1.0,Ethiopia,SNNP,Siltie
7111,2019-06-01,1.0,Ethiopia,Oromia,South West Shewa
7119,2019-06-01,1.0,Ethiopia,Oromia,West Shewa
7121,2019-06-01,1.0,Ethiopia,Tigray,Western
7122,2019-06-01,1.0,Ethiopia,SNNP,Wolayita
7085,2019-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
7094,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7116,2019-06-01,1.0,Ethiopia,Amhara,West Gondar
7123,2019-06-01,1.0,Ethiopia,SNNP,Yem Special
7056,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7086,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7104,2019-06-01,1.0,Ethiopia,SNNP,Sheka
7120,2019-06-01,1.0,Ethiopia,Oromia,West Wellega
7057,2019-06-01,1.0,Ethiopia,Amhara,Awi
7062,2019-06-01,1.0,Ethiopia,Oromia,Buno Bedele
4422,2019-10-01,2.0,Ethiopia,Somali,Afder
7133,2019-10-01,1.0,Ethiopia,Gambela,Agnewak
4496,2019-10-01,3.0,Ethiopia,SNNP,Alle
4497,2019-10-01,3.0,Ethiopia,SNNP,Amaro
7134,2019-10-01,1.0,Ethiopia,Oromia,Arsi
4500,2019-10-01,3.0,Ethiopia,Oromia,Bale
7138,2019-10-01,1.0,Ethiopia,SNNP,Basketo
7140,2019-10-01,1.0,Ethiopia,Oromia,Borena
4502,2019-10-01,3.0,Ethiopia,SNNP,Burji
4505,2019-10-01,3.0,Ethiopia,Somali,Daawa
4507,2019-10-01,3.0,Ethiopia,SNNP,Derashe
4509,2019-10-01,3.0,Ethiopia,Oromia,East Hararge
4511,2019-10-01,3.0,Ethiopia,Tigray,Eastern
4512,2019-10-01,3.0,Ethiopia,Somali,Erer
4445,2019-10-01,2.0,Ethiopia,SNNP,Gamo
4515,2019-10-01,3.0,Ethiopia,SNNP,Gedeo
4447,2019-10-01,2.0,Ethiopia,SNNP,Gofa
7159,2019-10-01,1.0,Ethiopia,Oromia,Guji
7168,2019-10-01,1.0,Ethiopia,SNNP,Kefa
4525,2019-10-01,3.0,Ethiopia,SNNP,Konso
7173,2019-10-01,1.0,Ethiopia,SNNP,Konta Special
4526,2019-10-01,3.0,Ethiopia,Somali,Liban
7180,2019-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4463,2019-10-01,2.0,Ethiopia,Somali,Nogob
4467,2019-10-01,2.0,Ethiopia,Amhara,North Wello
7186,2019-10-01,1.0,Ethiopia,Gambela,Nuwer
7187,2019-10-01,1.0,Ethiopia,Amhara,Oromia
4470,2019-10-01,2.0,Ethiopia,Somali,Shabelle
4471,2019-10-01,2.0,Ethiopia,SNNP,Sidama
4474,2019-10-01,2.0,Ethiopia,Tigray,South Eastern
4539,2019-10-01,3.0,Ethiopia,Amhara,South Gondar
4476,2019-10-01,2.0,Ethiopia,SNNP,South Omo
4477,2019-10-01,2.0,Ethiopia,Amhara,South Wello
4542,2019-10-01,3.0,Ethiopia,Tigray,Southern
4543,2019-10-01,3.0,Ethiopia,Amhara,Wag Hamra
7201,2019-10-01,1.0,Ethiopia,Oromia,West Arsi
7204,2019-10-01,1.0,Ethiopia,Oromia,West Guji
4546,2019-10-01,3.0,Ethiopia,Oromia,West Hararge
4489,2019-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4550,2019-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4552,2019-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4437,2019-10-01,2.0,Ethiopia,Somali,Doolo
4444,2019-10-01,2.0,Ethiopia,Somali,Fafan
4453,2019-10-01,2.0,Ethiopia,Somali,Jarar
4458,2019-10-01,2.0,Ethiopia,Somali,Korahe
7148,2019-10-01,1.0,Ethiopia,Amhara,East Gojam
7153,2019-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
7155,2019-10-01,1.0,Ethiopia,Oromia,Finfine Special
7178,2019-10-01,1.0,Ethiopia,Tigray,Mekele Special
7182,2019-10-01,1.0,Ethiopia,Amhara,North Shewa
7188,2019-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4473,2019-10-01,2.0,Ethiopia,Somali,Siti
7202,2019-10-01,1.0,Ethiopia,Amhara,West Gojam
7139,2019-10-01,1.0,Ethiopia,SNNP,Bench Maji
4435,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7150,2019-10-01,1.0,Ethiopia,Oromia,East Shewa
7165,2019-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7177,2019-10-01,1.0,Ethiopia,Gambela,Mejenger
4491,2019-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4493,2019-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7143,2019-10-01,1.0,Ethiopia,Tigray,Central
7144,2019-10-01,1.0,Ethiopia,Amhara,Central Gondar
7145,2019-10-01,1.0,Ethiopia,SNNP,Dawuro
7147,2019-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7151,2019-10-01,1.0,Ethiopia,Oromia,East Wellega
7160,2019-10-01,1.0,Ethiopia,SNNP,Guraghe
4450,2019-10-01,2.0,Ethiopia,SNNP,Hadiya
4519,2019-10-01,3.0,Ethiopia,SNNP,Halaba Special
4452,2019-10-01,2.0,Ethiopia,Harari,Harari
7164,2019-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7167,2019-10-01,1.0,Ethiopia,Oromia,Jimma
4524,2019-10-01,3.0,Ethiopia,SNNP,Kembata Tibaro
7176,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4464,2019-10-01,2.0,Ethiopia,Amhara,North Gondar
7183,2019-10-01,1.0,Ethiopia,Oromia,North Shewa
7185,2019-10-01,1.0,Ethiopia,Tigray,North Western
4472,2019-10-01,2.0,Ethiopia,SNNP,Siltie
7198,2019-10-01,1.0,Ethiopia,Oromia,South West Shewa
7206,2019-10-01,1.0,Ethiopia,Oromia,West Shewa
7208,2019-10-01,1.0,Ethiopia,Tigray,Western
4487,2019-10-01,2.0,Ethiopia,SNNP,Wolayita
7169,2019-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
7179,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7203,2019-10-01,1.0,Ethiopia,Amhara,West Gondar
7210,2019-10-01,1.0,Ethiopia,SNNP,Yem Special
7135,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7170,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7190,2019-10-01,1.0,Ethiopia,SNNP,Sheka
7207,2019-10-01,1.0,Ethiopia,Oromia,West Wellega
7136,2019-10-01,1.0,Ethiopia,Amhara,Awi
7141,2019-10-01,1.0,Ethiopia,Oromia,Buno Bedele
4553,2020-02-01,2.0,Ethiopia,Somali,Afder
7253,2020-02-01,1.0,Ethiopia,Gambela,Agnewak
4555,2020-02-01,2.0,Ethiopia,SNNP,Alle
4592,2020-02-01,3.0,Ethiopia,SNNP,Amaro
7254,2020-02-01,1.0,Ethiopia,Oromia,Arsi
4595,2020-02-01,3.0,Ethiopia,Oromia,Bale
7258,2020-02-01,1.0,Ethiopia,SNNP,Basketo
4560,2020-02-01,2.0,Ethiopia,Oromia,Borena
4597,2020-02-01,3.0,Ethiopia,SNNP,Burji
4599,2020-02-01,3.0,Ethiopia,Somali,Daawa
4564,2020-02-01,2.0,Ethiopia,SNNP,Derashe
4604,2020-02-01,3.0,Ethiopia,Oromia,East Hararge
7878,2020-02-01,3.0,Ethiopia,Tigray,Eastern
7714,2020-02-01,2.0,Ethiopia,Somali,Erer
4567,2020-02-01,2.0,Ethiopia,SNNP,Gamo
4609,2020-02-01,3.0,Ethiopia,SNNP,Gedeo
7271,2020-02-01,1.0,Ethiopia,SNNP,Gofa
4610,2020-02-01,3.0,Ethiopia,Oromia,Guji
7278,2020-02-01,1.0,Ethiopia,SNNP,Kefa
4576,2020-02-01,2.0,Ethiopia,SNNP,Konso
7282,2020-02-01,1.0,Ethiopia,SNNP,Konta Special
4578,2020-02-01,2.0,Ethiopia,Somali,Liban
7287,2020-02-01,1.0,Ethiopia,SNNP,Mirab Omo
7722,2020-02-01,2.0,Ethiopia,Somali,Nogob
7726,2020-02-01,2.0,Ethiopia,Amhara,North Wello
7240,2020-02-01,1.0,Ethiopia,Gambela,Nuwer
7728,2020-02-01,2.0,Ethiopia,Amhara,Oromia
4628,2020-02-01,3.0,Ethiopia,Somali,Shabelle
7295,2020-02-01,1.0,Ethiopia,SNNP,Sidama
7731,2020-02-01,2.0,Ethiopia,Tigray,South Eastern
7884,2020-02-01,3.0,Ethiopia,Amhara,South Gondar
4584,2020-02-01,2.0,Ethiopia,SNNP,South Omo
7733,2020-02-01,2.0,Ethiopia,Amhara,South Wello
7886,2020-02-01,3.0,Ethiopia,Tigray,Southern
7887,2020-02-01,3.0,Ethiopia,Amhara,Wag Hamra
7301,2020-02-01,1.0,Ethiopia,Oromia,West Arsi
4636,2020-02-01,3.0,Ethiopia,Oromia,West Guji
4637,2020-02-01,3.0,Ethiopia,Oromia,West Hararge
7889,2020-02-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7890,2020-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
7891,2020-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4602,2020-02-01,3.0,Ethiopia,Somali,Doolo
7715,2020-02-01,2.0,Ethiopia,Somali,Fafan
7717,2020-02-01,2.0,Ethiopia,Somali,Jarar
7719,2020-02-01,2.0,Ethiopia,Somali,Korahe
7264,2020-02-01,1.0,Ethiopia,Amhara,East Gojam
7267,2020-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
7268,2020-02-01,1.0,Ethiopia,Oromia,Finfine Special
7863,2020-02-01,1.0,Ethiopia,Tigray,Mekele Special
7289,2020-02-01,1.0,Ethiopia,Amhara,North Shewa
7293,2020-02-01,1.0,Ethiopia,Addis Ababa,Region 14
7730,2020-02-01,2.0,Ethiopia,Somali,Siti
7302,2020-02-01,1.0,Ethiopia,Amhara,West Gojam
7259,2020-02-01,1.0,Ethiopia,SNNP,Bench Maji
7706,2020-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7265,2020-02-01,1.0,Ethiopia,Oromia,East Shewa
7276,2020-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7285,2020-02-01,1.0,Ethiopia,Gambela,Mejenger
7742,2020-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
7744,2020-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7704,2020-02-01,2.0,Ethiopia,Tigray,Central
7262,2020-02-01,1.0,Ethiopia,Amhara,Central Gondar
7263,2020-02-01,1.0,Ethiopia,SNNP,Dawuro
7224,2020-02-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7266,2020-02-01,1.0,Ethiopia,Oromia,East Wellega
7273,2020-02-01,1.0,Ethiopia,SNNP,Guraghe
4571,2020-02-01,2.0,Ethiopia,SNNP,Hadiya
4613,2020-02-01,3.0,Ethiopia,SNNP,Halaba Special
7716,2020-02-01,2.0,Ethiopia,Harari,Harari
7275,2020-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7277,2020-02-01,1.0,Ethiopia,Oromia,Jimma
4575,2020-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
7284,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
